2022-11-18 07:06:52,971 INFO    StreamThr :123354 [internal.py:wandb_internal():88] W&B internal server running at pid: 123354, started at: 2022-11-18 07:06:52.970892
2022-11-18 07:09:21,364 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/wandb-summary.json
2022-11-18 07:09:22,898 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:22,898 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:22,899 DEBUG   SenderThread:123354 [sender.py:send():303] send: history
2022-11-18 07:09:22,899 DEBUG   SenderThread:123354 [sender.py:send():303] send: summary
2022-11-18 07:09:22,899 INFO    SenderThread:123354 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-18 07:09:23,364 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/output.log
2022-11-18 07:09:23,364 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/wandb-summary.json
2022-11-18 07:09:23,397 DEBUG   SenderThread:123354 [sender.py:send():303] send: stats
2022-11-18 07:09:25,152 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:25,152 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:25,153 DEBUG   SenderThread:123354 [sender.py:send():303] send: history
2022-11-18 07:09:25,153 DEBUG   SenderThread:123354 [sender.py:send():303] send: summary
2022-11-18 07:09:25,153 INFO    SenderThread:123354 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-18 07:09:25,365 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/output.log
2022-11-18 07:09:25,365 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/wandb-summary.json
2022-11-18 07:09:27,365 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/output.log
2022-11-18 07:09:27,444 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:27,444 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:27,445 DEBUG   SenderThread:123354 [sender.py:send():303] send: history
2022-11-18 07:09:27,445 DEBUG   SenderThread:123354 [sender.py:send():303] send: summary
2022-11-18 07:09:27,445 INFO    SenderThread:123354 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-18 07:09:27,989 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: stop_status
2022-11-18 07:09:27,990 DEBUG   SenderThread:123354 [sender.py:send_request():317] send_request: stop_status
2022-11-18 07:09:28,366 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/wandb-summary.json
2022-11-18 07:09:29,366 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/output.log
2022-11-18 07:09:29,724 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:29,724 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:29,724 DEBUG   SenderThread:123354 [sender.py:send():303] send: history
2022-11-18 07:09:29,724 DEBUG   SenderThread:123354 [sender.py:send():303] send: summary
2022-11-18 07:09:29,725 INFO    SenderThread:123354 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-18 07:09:30,366 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/wandb-summary.json
2022-11-18 07:09:31,367 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/output.log
2022-11-18 07:09:31,996 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:31,996 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:31,997 DEBUG   SenderThread:123354 [sender.py:send():303] send: history
2022-11-18 07:09:31,997 DEBUG   SenderThread:123354 [sender.py:send():303] send: summary
2022-11-18 07:09:31,997 INFO    SenderThread:123354 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-18 07:09:32,367 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/wandb-summary.json
2022-11-18 07:09:33,367 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/output.log
2022-11-18 07:09:34,305 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:34,305 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:34,306 DEBUG   SenderThread:123354 [sender.py:send():303] send: history
2022-11-18 07:09:34,306 DEBUG   SenderThread:123354 [sender.py:send():303] send: summary
2022-11-18 07:09:34,306 INFO    SenderThread:123354 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-18 07:09:34,367 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/wandb-summary.json
2022-11-18 07:09:35,368 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/output.log
2022-11-18 07:09:36,595 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:36,595 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:36,596 DEBUG   SenderThread:123354 [sender.py:send():303] send: history
2022-11-18 07:09:36,596 DEBUG   SenderThread:123354 [sender.py:send():303] send: summary
2022-11-18 07:09:36,596 INFO    SenderThread:123354 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-18 07:09:37,369 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/output.log
2022-11-18 07:09:37,369 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/wandb-summary.json
2022-11-18 07:09:38,861 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:38,862 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:38,862 DEBUG   SenderThread:123354 [sender.py:send():303] send: history
2022-11-18 07:09:38,862 DEBUG   SenderThread:123354 [sender.py:send():303] send: summary
2022-11-18 07:09:38,863 INFO    SenderThread:123354 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-18 07:09:39,369 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/output.log
2022-11-18 07:09:39,369 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/wandb-summary.json
2022-11-18 07:09:41,093 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:41,093 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:41,094 DEBUG   SenderThread:123354 [sender.py:send():303] send: history
2022-11-18 07:09:41,094 DEBUG   SenderThread:123354 [sender.py:send():303] send: summary
2022-11-18 07:09:41,094 INFO    SenderThread:123354 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-18 07:09:41,370 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/output.log
2022-11-18 07:09:41,370 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/wandb-summary.json
2022-11-18 07:09:43,195 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: stop_status
2022-11-18 07:09:43,195 DEBUG   SenderThread:123354 [sender.py:send_request():317] send_request: stop_status
2022-11-18 07:09:43,357 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:43,357 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:43,357 DEBUG   SenderThread:123354 [sender.py:send():303] send: history
2022-11-18 07:09:43,357 DEBUG   SenderThread:123354 [sender.py:send():303] send: summary
2022-11-18 07:09:43,358 INFO    SenderThread:123354 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-18 07:09:43,370 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/output.log
2022-11-18 07:09:43,370 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/wandb-summary.json
2022-11-18 07:09:45,371 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/output.log
2022-11-18 07:09:45,662 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:45,663 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:45,663 DEBUG   SenderThread:123354 [sender.py:send():303] send: history
2022-11-18 07:09:45,663 DEBUG   SenderThread:123354 [sender.py:send():303] send: summary
2022-11-18 07:09:45,663 INFO    SenderThread:123354 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-18 07:09:46,371 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/wandb-summary.json
2022-11-18 07:09:47,371 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/output.log
2022-11-18 07:09:47,913 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:47,913 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:47,914 DEBUG   SenderThread:123354 [sender.py:send():303] send: history
2022-11-18 07:09:47,914 DEBUG   SenderThread:123354 [sender.py:send():303] send: summary
2022-11-18 07:09:47,914 INFO    SenderThread:123354 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-18 07:09:48,372 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/wandb-summary.json
2022-11-18 07:09:49,372 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/output.log
2022-11-18 07:09:50,162 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:50,162 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:50,163 DEBUG   SenderThread:123354 [sender.py:send():303] send: history
2022-11-18 07:09:50,163 DEBUG   SenderThread:123354 [sender.py:send():303] send: summary
2022-11-18 07:09:50,163 INFO    SenderThread:123354 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-18 07:09:50,372 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/wandb-summary.json
2022-11-18 07:09:51,373 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/output.log
2022-11-18 07:09:52,442 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:52,442 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:52,443 DEBUG   SenderThread:123354 [sender.py:send():303] send: history
2022-11-18 07:09:52,443 DEBUG   SenderThread:123354 [sender.py:send():303] send: summary
2022-11-18 07:09:52,443 INFO    SenderThread:123354 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-18 07:09:53,373 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/output.log
2022-11-18 07:09:53,373 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/wandb-summary.json
2022-11-18 07:09:53,397 DEBUG   SenderThread:123354 [sender.py:send():303] send: stats
2022-11-18 07:09:54,731 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:54,731 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:54,732 DEBUG   SenderThread:123354 [sender.py:send():303] send: history
2022-11-18 07:09:54,732 DEBUG   SenderThread:123354 [sender.py:send():303] send: summary
2022-11-18 07:09:54,732 INFO    SenderThread:123354 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-18 07:09:55,374 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/output.log
2022-11-18 07:09:55,374 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/wandb-summary.json
2022-11-18 07:09:56,988 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:56,988 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: partial_history
2022-11-18 07:09:56,988 DEBUG   SenderThread:123354 [sender.py:send():303] send: history
2022-11-18 07:09:56,989 DEBUG   SenderThread:123354 [sender.py:send():303] send: summary
2022-11-18 07:09:56,989 INFO    SenderThread:123354 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-18 07:09:56,990 DEBUG   SenderThread:123354 [sender.py:send():303] send: telemetry
2022-11-18 07:09:56,990 DEBUG   SenderThread:123354 [sender.py:send():303] send: exit
2022-11-18 07:09:56,990 INFO    SenderThread:123354 [sender.py:send_exit():442] handling exit code: 0
2022-11-18 07:09:56,991 INFO    SenderThread:123354 [sender.py:send_exit():444] handling runtime: 183
2022-11-18 07:09:56,997 INFO    SenderThread:123354 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-18 07:09:56,997 INFO    SenderThread:123354 [sender.py:send_exit():450] send defer
2022-11-18 07:09:56,998 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: defer
2022-11-18 07:09:56,998 INFO    HandlerThread:123354 [handler.py:handle_request_defer():162] handle defer: 0
2022-11-18 07:09:56,998 DEBUG   SenderThread:123354 [sender.py:send_request():317] send_request: defer
2022-11-18 07:09:56,998 INFO    SenderThread:123354 [sender.py:send_request_defer():459] handle sender defer: 0
2022-11-18 07:09:56,998 INFO    SenderThread:123354 [sender.py:transition_state():463] send defer: 1
2022-11-18 07:09:56,998 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: defer
2022-11-18 07:09:56,998 INFO    HandlerThread:123354 [handler.py:handle_request_defer():162] handle defer: 1
2022-11-18 07:09:56,998 INFO    HandlerThread:123354 [system_monitor.py:finish():160] Stopping system monitor
2022-11-18 07:09:56,998 DEBUG   SystemMonitor:123354 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2022-11-18 07:09:56,998 DEBUG   SystemMonitor:123354 [system_monitor.py:_start():141] Publishing last batch of metrics
2022-11-18 07:09:56,999 INFO    HandlerThread:123354 [interfaces.py:finish():173] Joined cpu
2022-11-18 07:09:56,999 INFO    HandlerThread:123354 [interfaces.py:finish():173] Joined disk
2022-11-18 07:09:57,052 INFO    HandlerThread:123354 [interfaces.py:finish():173] Joined gpu
2022-11-18 07:09:57,052 INFO    HandlerThread:123354 [interfaces.py:finish():173] Joined memory
2022-11-18 07:09:57,052 INFO    HandlerThread:123354 [interfaces.py:finish():173] Joined network
2022-11-18 07:09:57,052 DEBUG   SenderThread:123354 [sender.py:send_request():317] send_request: defer
2022-11-18 07:09:57,052 INFO    SenderThread:123354 [sender.py:send_request_defer():459] handle sender defer: 1
2022-11-18 07:09:57,052 INFO    SenderThread:123354 [sender.py:transition_state():463] send defer: 2
2022-11-18 07:09:57,052 DEBUG   SenderThread:123354 [sender.py:send():303] send: stats
2022-11-18 07:09:57,053 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: defer
2022-11-18 07:09:57,053 INFO    HandlerThread:123354 [handler.py:handle_request_defer():162] handle defer: 2
2022-11-18 07:09:57,053 DEBUG   SenderThread:123354 [sender.py:send_request():317] send_request: defer
2022-11-18 07:09:57,053 INFO    SenderThread:123354 [sender.py:send_request_defer():459] handle sender defer: 2
2022-11-18 07:09:57,053 INFO    SenderThread:123354 [sender.py:transition_state():463] send defer: 3
2022-11-18 07:09:57,053 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: defer
2022-11-18 07:09:57,053 INFO    HandlerThread:123354 [handler.py:handle_request_defer():162] handle defer: 3
2022-11-18 07:09:57,053 DEBUG   SenderThread:123354 [sender.py:send_request():317] send_request: defer
2022-11-18 07:09:57,053 INFO    SenderThread:123354 [sender.py:send_request_defer():459] handle sender defer: 3
2022-11-18 07:09:57,053 INFO    SenderThread:123354 [sender.py:transition_state():463] send defer: 4
2022-11-18 07:09:57,053 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: defer
2022-11-18 07:09:57,053 INFO    HandlerThread:123354 [handler.py:handle_request_defer():162] handle defer: 4
2022-11-18 07:09:57,053 DEBUG   SenderThread:123354 [sender.py:send():303] send: summary
2022-11-18 07:09:57,054 INFO    SenderThread:123354 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-18 07:09:57,054 DEBUG   SenderThread:123354 [sender.py:send_request():317] send_request: defer
2022-11-18 07:09:57,054 INFO    SenderThread:123354 [sender.py:send_request_defer():459] handle sender defer: 4
2022-11-18 07:09:57,054 INFO    SenderThread:123354 [sender.py:transition_state():463] send defer: 5
2022-11-18 07:09:57,054 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: defer
2022-11-18 07:09:57,054 INFO    HandlerThread:123354 [handler.py:handle_request_defer():162] handle defer: 5
2022-11-18 07:09:57,054 DEBUG   SenderThread:123354 [sender.py:send_request():317] send_request: defer
2022-11-18 07:09:57,054 INFO    SenderThread:123354 [sender.py:send_request_defer():459] handle sender defer: 5
2022-11-18 07:09:57,331 INFO    SenderThread:123354 [sender.py:transition_state():463] send defer: 6
2022-11-18 07:09:57,332 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: defer
2022-11-18 07:09:57,332 INFO    HandlerThread:123354 [handler.py:handle_request_defer():162] handle defer: 6
2022-11-18 07:09:57,332 DEBUG   SenderThread:123354 [sender.py:send_request():317] send_request: defer
2022-11-18 07:09:57,332 INFO    SenderThread:123354 [sender.py:send_request_defer():459] handle sender defer: 6
2022-11-18 07:09:57,374 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/config.yaml
2022-11-18 07:09:57,374 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/output.log
2022-11-18 07:09:57,374 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/wandb-summary.json
2022-11-18 07:09:57,992 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: poll_exit
2022-11-18 07:10:00,326 INFO    SenderThread:123354 [sender.py:transition_state():463] send defer: 7
2022-11-18 07:10:00,327 DEBUG   SenderThread:123354 [sender.py:send_request():317] send_request: poll_exit
2022-11-18 07:10:00,327 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: defer
2022-11-18 07:10:00,327 INFO    HandlerThread:123354 [handler.py:handle_request_defer():162] handle defer: 7
2022-11-18 07:10:00,327 DEBUG   SenderThread:123354 [sender.py:send_request():317] send_request: defer
2022-11-18 07:10:00,328 INFO    SenderThread:123354 [sender.py:send_request_defer():459] handle sender defer: 7
2022-11-18 07:10:00,328 INFO    SenderThread:123354 [dir_watcher.py:finish():362] shutting down directory watcher
2022-11-18 07:10:00,375 INFO    Thread-13 :123354 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/output.log
2022-11-18 07:10:00,375 INFO    SenderThread:123354 [dir_watcher.py:finish():392] scan: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files
2022-11-18 07:10:00,375 INFO    SenderThread:123354 [dir_watcher.py:finish():406] scan save: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/output.log output.log
2022-11-18 07:10:00,376 INFO    SenderThread:123354 [dir_watcher.py:finish():406] scan save: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/conda-environment.yaml conda-environment.yaml
2022-11-18 07:10:00,376 INFO    SenderThread:123354 [dir_watcher.py:finish():406] scan save: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/model-best.h5 model-best.h5
2022-11-18 07:10:00,376 INFO    SenderThread:123354 [dir_watcher.py:finish():406] scan save: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/config.yaml config.yaml
2022-11-18 07:10:00,376 INFO    SenderThread:123354 [dir_watcher.py:finish():406] scan save: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/wandb-metadata.json wandb-metadata.json
2022-11-18 07:10:00,376 INFO    SenderThread:123354 [dir_watcher.py:finish():406] scan save: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/wandb-summary.json wandb-summary.json
2022-11-18 07:10:00,378 INFO    SenderThread:123354 [dir_watcher.py:finish():406] scan save: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/requirements.txt requirements.txt
2022-11-18 07:10:00,378 INFO    SenderThread:123354 [dir_watcher.py:finish():406] scan save: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/media/graph/graph_summary_a0c63bfcea6619b52b50.graph.json media/graph/graph_summary_a0c63bfcea6619b52b50.graph.json
2022-11-18 07:10:00,379 INFO    SenderThread:123354 [sender.py:transition_state():463] send defer: 8
2022-11-18 07:10:00,379 DEBUG   HandlerThread:123354 [handler.py:handle_request():139] handle_request: defer
2022-11-18 07:10:00,379 INFO    HandlerThread:123354 [handler.py:handle_request_defer():162] handle defer: 8
2022-11-18 07:10:00,379 DEBUG   SenderThread:123354 [sender.py:send_request():317] send_request: defer
2022-11-18 07:10:00,379 INFO    SenderThread:123354 [sender.py:send_request_defer():459] handle sender defer: 8
2022-11-18 07:10:00,379 INFO    SenderThread:123354 [file_pusher.py:finish():168] shutting down file pusher
2022-11-18 07:10:00,882 INFO    Thread-33 :123354 [upload_job.py:push():143] Uploaded file /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/conda-environment.yaml
2022-11-18 07:10:00,883 INFO    Thread-35 :123354 [upload_job.py:push():143] Uploaded file /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/config.yaml
2022-11-18 07:10:00,924 INFO    Thread-32 :123354 [upload_job.py:push():143] Uploaded file /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/output.log
2022-11-18 07:10:00,926 INFO    Thread-37 :123354 [upload_job.py:push():143] Uploaded file /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/requirements.txt
2022-11-18 07:10:00,926 INFO    Thread-36 :123354 [upload_job.py:push():143] Uploaded file /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221118_070652-bce93xqi/files/wandb-summary.json
