2022-11-16 21:54:36,773 INFO    StreamThr :155743 [internal.py:wandb_internal():88] W&B internal server running at pid: 155743, started at: 2022-11-16 21:54:36.773118
2022-11-16 21:57:37,393 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:37,393 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:57:37,428 DEBUG   SenderThread:155743 [sender.py:send():303] send: stats
2022-11-16 21:57:39,394 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:39,521 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:39,521 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:39,521 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:57:39,521 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:57:39,522 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:57:40,394 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:57:41,394 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:41,893 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 21:57:41,893 DEBUG   SenderThread:155743 [sender.py:send_request():317] send_request: stop_status
2022-11-16 21:57:42,467 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:42,467 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:42,467 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:57:42,468 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:57:42,468 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:57:43,395 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:43,395 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:57:45,386 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:45,387 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:45,387 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:57:45,387 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:57:45,387 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:57:45,396 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:45,396 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:57:47,396 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:48,250 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:48,250 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:48,251 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:57:48,251 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:57:48,251 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:57:48,396 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:57:49,397 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:51,156 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:51,156 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:51,156 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:57:51,157 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:57:51,157 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:57:51,397 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:51,397 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:57:53,398 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:54,074 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:54,075 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:54,075 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:57:54,075 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:57:54,076 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:57:54,398 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:57:55,399 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:56,985 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 21:57:56,985 DEBUG   SenderThread:155743 [sender.py:send_request():317] send_request: stop_status
2022-11-16 21:57:57,013 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:57,014 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:57,066 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:57:57,066 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:57:57,066 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:57:57,399 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:57,399 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:57:59,400 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:57:59,943 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:59,943 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:57:59,944 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:57:59,944 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:57:59,944 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:58:00,400 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:58:01,400 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:58:02,897 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:02,897 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:02,898 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:58:02,898 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:58:02,898 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:58:03,401 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:58:03,401 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:58:05,402 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:58:05,847 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:05,848 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:05,848 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:58:05,848 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:58:05,849 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:58:06,402 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:58:07,402 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:58:07,429 DEBUG   SenderThread:155743 [sender.py:send():303] send: stats
2022-11-16 21:58:08,758 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:08,759 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:08,759 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:58:08,759 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:58:08,760 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:58:09,403 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:58:09,403 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:58:11,403 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:58:11,668 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:11,669 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:11,669 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:58:11,669 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:58:11,670 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:58:12,067 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 21:58:12,067 DEBUG   SenderThread:155743 [sender.py:send_request():317] send_request: stop_status
2022-11-16 21:58:12,404 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:58:13,404 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:58:14,600 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:14,600 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:14,600 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:58:14,601 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:58:14,601 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:58:15,404 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:58:15,405 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:58:17,405 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:58:17,572 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:17,573 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:17,573 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:58:17,573 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:58:17,573 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:58:18,405 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:58:19,406 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:58:20,489 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:20,489 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:20,490 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:58:20,490 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:58:20,490 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:58:21,406 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:58:21,407 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:58:23,382 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:23,382 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:23,383 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:58:23,383 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:58:23,383 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:58:23,407 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:58:23,407 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:58:25,408 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:58:26,327 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:26,327 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:26,328 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:58:26,328 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:58:26,328 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:58:26,408 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:58:27,408 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:58:27,873 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 21:58:27,874 DEBUG   SenderThread:155743 [sender.py:send_request():317] send_request: stop_status
2022-11-16 21:58:29,247 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:29,247 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:29,247 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:58:29,248 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:58:29,248 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:58:29,409 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:58:29,409 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:58:31,409 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:58:32,192 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:32,192 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:32,193 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:58:32,193 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:58:32,193 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:58:32,410 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:58:33,410 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:58:35,101 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:35,101 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:35,102 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:58:35,102 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:58:35,102 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:58:35,410 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:58:35,411 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:58:37,411 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:58:37,429 DEBUG   SenderThread:155743 [sender.py:send():303] send: stats
2022-11-16 21:58:38,051 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:38,097 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:38,097 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:58:38,098 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:58:38,098 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:58:38,412 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:58:39,412 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:58:41,016 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:41,017 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:41,017 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:58:41,017 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:58:41,017 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:58:41,412 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:58:41,413 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:58:42,975 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: stop_status
2022-11-16 21:58:42,975 DEBUG   SenderThread:155743 [sender.py:send_request():317] send_request: stop_status
2022-11-16 21:58:43,413 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:58:43,899 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:43,899 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:43,900 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:58:43,900 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
2022-11-16 21:58:43,900 INFO    SenderThread:155743 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-16 21:58:44,413 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/wandb-summary.json
2022-11-16 21:58:45,414 INFO    Thread-13 :155743 [dir_watcher.py:_on_file_modified():292] file/dir modified: /home/oscar47/Desktop/astro101/Astro101-Final-Project/nn_v0.0.1/wandb/run-20221116_215436-lsnttd96/files/output.log
2022-11-16 21:58:46,869 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:46,870 DEBUG   HandlerThread:155743 [handler.py:handle_request():139] handle_request: partial_history
2022-11-16 21:58:46,870 DEBUG   SenderThread:155743 [sender.py:send():303] send: history
2022-11-16 21:58:46,870 DEBUG   SenderThread:155743 [sender.py:send():303] send: summary
